symbol,direction,fill_time,fill_price,exit_time,exit_price,lot_size,risk_usd,commission,realized_r,realized_pnl
BTC_USD,bearish,2024-07-31T00:00:00,64959.089515625004,2024-08-07T00:00:00,56035.439286051835,0.08,648.9927439689578,0.0,0.955,619.7880704903547
NZD_CAD,bearish,2024-08-02T11:00:00,0.8264471999999999,2024-08-07T00:00:00,0.8264471999999999,0.89,680.3264388679028,3.56,0.20476721791685173,139.30855216225956
EUR_NZD,bullish,2024-08-07T10:00:00,1.812691,2024-08-09T01:00:00,1.812691,0.5,738.7902900378763,2.0,0.20729287183796435,153.145960907954
XAU_USD,bullish,2024-08-05T12:00:00,2376.2507626953125,2024-08-12T14:00:00,2449.7080368228144,0.11,734.5727412750216,0.44,0.9544010123500672,701.0769679176447
AUD_NZD,bullish,2024-08-13T06:00:00,1.09233208,2024-08-14T11:00:00,1.1011335392828858,1.56,748.9241717073683,6.24,0.9466680483342221,708.9825839805382
EUR_CAD,bullish,2024-08-07T04:00:00,1.5027,2024-08-14T14:00:00,1.5125417308867322,1.1,738.1298165049194,4.4,0.9490389889398657,700.5139747621973
ETH_USD,bullish,2024-08-12T00:00:00,2534.56647265625,2024-08-15T00:00:00,2534.56647265625,3.46,738.3705992571973,0.0,0.21,155.05782584401143
EUR_AUD,bullish,2024-08-08T14:00:00,1.65669624,2024-08-15T14:00:00,1.65669624,0.47,743.632621548217,1.88,0.2074718699186624,154.28285052512558
GBP_NZD,bullish,2024-08-13T06:00:00,2.1253276,2024-08-16T01:00:00,2.145478782068804,0.68,747.4256621883721,2.72,0.9513608421043047,711.0715073898973
CHF_JPY,bullish,2024-08-14T00:00:00,169.963,2024-08-19T03:00:00,169.963,0.68,752.6528986380341,2.72,0.2063861163559962,155.33710871398713
AUD_CAD,bullish,2024-08-15T01:00:00,0.90241256,2024-08-19T15:00:00,0.9169477155548248,1.42,773.9970332944185,5.68,1.2626614705797725,977.2962322839116
GBP_CAD,bullish,2024-08-06T13:00:00,1.75327948,2024-08-20T15:00:00,1.7755560966952555,0.48,729.0529100265397,1.92,0.9523664462844972,694.3255290753469
GBP_USD,bullish,2024-08-13T06:00:00,1.28419108,2024-08-20T15:00:00,1.3023347987104512,0.45,742.2430381548162,1.8,0.9525749183118336,707.0421014378512
EUR_GBP,bearish,2024-08-20T20:00:00,0.85394,2024-08-22T10:00:00,0.8492136952692297,1.54,827.1033278848068,6.16,0.9475523211038753,783.7236781299883
NZD_USD,bullish,2024-08-06T00:00:00,0.59588324,2024-08-23T15:00:00,0.6220335444158196,0.56,732.2085236429476,2.24,1.2669407621904545,927.6648250265436
AUD_USD,bullish,2024-08-07T00:00:00,0.65396,2024-08-27T00:00:00,0.6762299622755027,0.34,732.4746812428092,1.36,0.9417378078127241,689.799100591927
ETH_USD,bullish,2024-08-27T00:00:00,2681.340576171875,2024-08-27T00:00:00,2503.775481826681,4.78,848.7611509700282,0.0,-1.0,-848.7611509700282
AUD_NZD,bullish,2024-08-21T18:00:00,1.09412748,2024-08-29T01:00:00,1.0842764138521097,1.4,827.4895564227876,5.6,-1.0067674570108276,-833.0895564227876
XAU_USD,bullish,2024-08-29T00:00:00,2510.9298115234374,2024-08-30T14:00:00,2510.9298115234374,0.37,851.9299444082881,1.48,0.20826276795443793,177.4252883257405
AUD_CAD,bearish,2024-09-02T06:00:00,0.91488784,2024-09-04T01:00:00,0.9080643337554376,1.82,846.7350930752494,7.28,0.9464022696596146,801.3520138868611
EUR_JPY,bullish,2024-08-29T08:00:00,160.065932,2024-09-04T07:00:00,160.065932,0.38,840.5705332380154,1.52,0.20819170439612636,174.9998119799832
CHF_JPY,bullish,2024-08-23T18:00:00,170.09,2024-09-04T14:00:00,170.09,0.53,847.6842637180234,2.12,0.20749906882699284,175.8936953807849
GBP_JPY,bullish,2024-09-03T08:00:00,191.317776,2024-09-04T18:00:00,189.07560550572464,0.57,852.450800218553,2.28,-1.0026746411633556,-854.730800218553
CAD_JPY,bullish,2024-09-03T08:00:00,107.766836,2024-09-04T19:00:00,106.41604936181704,0.94,846.9162064079478,3.76,-1.0044396363790786,-850.6762064079478
EUR_CHF,bearish,2024-08-15T12:00:00,0.95549002,2024-09-06T11:00:00,0.936257154014921,0.44,769.3146394031611,1.76,0.9527122494362439,732.9354806300184
GBP_CAD,bullish,2024-09-05T00:00:00,1.77536,2024-09-06T12:00:00,1.77536,1.4,845.6256329768951,5.6,0.2033776841883493,171.98138292514795
GBP_CHF,bearish,2024-09-05T13:00:00,1.11489646,2024-09-06T12:00:00,1.11489646,0.9,849.5601654361628,3.6,0.20576251318451147,174.8076347415942
XAU_USD,bullish,2024-09-05T06:00:00,2510.9298115234374,2024-09-06T13:00:00,2510.9298115234374,0.37,853.9450002616768,1.48,0.20826686730463145,177.8484500549521
EUR_AUD,bearish,2024-09-03T14:00:00,1.64487764,2024-09-06T15:00:00,1.6599616142879028,0.87,852.9987459809009,3.48,-1.0040797246378108,-856.478745980901
EUR_USD,bearish,2024-09-06T12:00:00,1.11319132,2024-09-06T15:00:00,1.11319132,1.03,858.9849367384268,4.12,0.20520364115389064,176.2668367150696
NZD_USD,bearish,2024-09-06T12:00:00,0.62322758,2024-09-06T17:00:00,0.617110743069366,1.55,861.9179311347995,6.2,0.9478067397416376,816.9316242337317
USD_CAD,bullish,2024-09-06T12:00:00,1.34828672,2024-09-06T19:00:00,1.3557795182489831,1.69,863.3747073260048,6.76,0.9471702593988052,817.7628454963394
AUD_USD,bearish,2024-09-06T12:00:00,0.67495512,2024-09-09T14:00:00,0.6663653970935631,1.1,858.9722906436891,4.4,0.949877599606033,815.9185375647231
GBP_AUD,bullish,2024-08-19T22:00:00,1.929038,2024-09-10T05:00:00,1.9613498194918695,0.42,801.9206110254895,1.68,0.9529050295292292,764.1541835293416
USD_CHF,bearish,2024-09-10T00:00:00,0.8496955199999999,2024-09-11T12:00:00,0.8496955199999999,1.22,902.670384671917,4.88,0.20459381842711757,184.68078078110256
XAU_USD,bullish,2024-09-10T09:00:00,2512.300048828125,2024-09-11T12:00:00,2512.300048828125,0.4,913.3955417178004,1.6,0.20824829449354337,190.21306376073807
XAG_USD,bearish,2024-09-12T13:00:00,29.282171798706056,2024-09-13T13:00:00,30.39045491037068,0.17,942.0406449149293,0.68,-1.000721837219732,-942.7206449149293
NZD_CAD,bearish,2024-09-12T20:00:00,0.83977462,2024-09-16T08:00:00,0.83977462,1.77,915.3865801595969,7.08,0.2022655628196279,185.1511818335153
AUD_USD,bullish,2024-09-10T00:00:00,0.66501,2024-09-18T19:00:00,0.6781712666607197,0.79,902.5427292698776,3.16,0.9599579363324335,866.4030558417539
ETH_USD,bearish,2024-09-13T00:00:00,2412.314713378906,2024-09-19T00:00:00,2412.314713378906,5.0,916.2886809879841,0.0,0.20999999999999996,192.42062300747662
AUD_CHF,bearish,2024-08-15T12:00:00,0.57691208,2024-09-19T06:00:00,0.57691208,0.43,779.5056244064649,1.72,0.20779347326543068,161.9761811253576
AUD_NZD,bearish,2024-09-11T16:00:00,1.08714924,2024-09-19T06:00:00,1.0942847443306716,2.14,916.1987560582284,8.56,-1.0093429509081935,-924.7587560582283
GBP_CHF,bearish,2024-09-12T08:00:00,1.11489646,2024-09-19T10:00:00,1.1237200442572783,1.04,917.6527627569494,4.16,-1.0045333051551024,-921.8127627569494
EUR_CHF,bearish,2024-09-11T19:00:00,0.93935258,2024-09-19T11:00:00,0.945867556106122,1.4,912.0966548570885,5.6,-1.0061397001843817,-917.6966548570886
EUR_GBP,bearish,2024-09-17T14:00:00,0.8432189400000001,2024-09-19T12:00:00,0.8395507269591486,2.2,917.0532602128774,8.8,0.9454040469820083,866.985863503299
USD_CHF,bearish,2024-09-19T01:00:00,0.85113,2024-09-20T15:00:00,0.85113,1.56,928.0170115523072,6.24,0.20327598532966298,188.64357242598447
GBP_JPY,bullish,2024-09-17T00:00:00,186.55733,2024-09-23T07:00:00,190.58730057107675,0.37,904.142215669115,1.48,0.953363089374271,861.975815964006
EUR_CAD,bullish,2024-09-05T16:00:00,1.5052104,2024-09-23T08:00:00,1.5052104,0.65,850.7733535126949,2.6,0.20694395694309764,176.06240423766593
EUR_AUD,bullish,2024-09-18T07:00:00,1.64180848,2024-09-23T18:00:00,1.623989191772894,0.79,915.0204504618926,3.16,-1.0034534747266084,-918.1804504618925
NZD_USD,bearish,2024-09-18T08:00:00,0.62163082,2024-09-24T12:00:00,0.6287176639353973,1.29,914.2028676662477,5.16,-1.0056442614462282,-919.3628676662477
NZD_CHF,bearish,2024-08-07T15:00:00,0.52124,2024-09-24T13:00:00,0.5352055294508471,0.53,740.1730608948941,2.12,-1.0028641950268182,-742.2930608948941
USD_CAD,bearish,2024-09-11T14:00:00,1.36206244,2024-09-25T16:00:00,1.3471142467688015,0.9,917.2754937326389,3.6,0.9510753339377349,872.3980965146702
EUR_NZD,bullish,2024-09-25T12:00:00,1.7782832,2024-09-27T12:00:00,1.7621551676970215,0.95,919.2978412697707,3.8,-1.0041335896043782,-923.0978412697707
USD_CHF,bearish,2024-09-25T11:00:00,0.8496955199999999,2024-09-27T13:00:00,0.8415638797667757,1.24,916.6576262907321,4.96,0.9495890375449428,870.4480331076481
GBP_AUD,bullish,2024-09-17T15:00:00,1.94884176,2024-09-30T01:00:00,1.9311648260787728,0.8,919.2005639038179,3.2,-1.0034812859409157,-922.4005639038179
AUD_NZD,bullish,2024-09-24T13:00:00,1.08718,2024-09-30T02:00:00,1.08718,1.85,920.8337599210219,7.4,0.2019638046278465,185.97508958341456
EUR_JPY,bearish,2024-09-20T08:00:00,160.421796,2024-10-01T00:00:00,160.421796,0.45,929.9462877621374,1.8,0.2080644043385219,193.48872043004883
CAD_JPY,bearish,2024-09-25T10:00:00,107.347484,2024-10-02T10:00:00,107.347484,0.62,911.9980833736724,2.48,0.2072806960395948,189.03959750847122
EUR_CHF,bearish,2024-09-27T07:00:00,0.93935258,2024-10-02T10:00:00,0.93935258,0.99,926.79814951416,3.96,0.20572722496039086,190.66761139797356
NZD_CAD,bullish,2024-10-01T15:00:00,0.84701638,2024-10-04T12:00:00,0.8376468051092625,1.32,927.5879141830156,5.28,-1.0056921828316947,-932.8679141830156
GBP_CHF,bullish,2024-10-03T05:00:00,1.11977548,2024-10-07T10:00:00,1.11977548,0.78,938.7314460256953,3.12,0.20667636573462073,194.01360366539598
EUR_GBP,bearish,2024-10-03T08:00:00,0.8397542,2024-10-07T12:00:00,0.8397542,1.2,935.3980477387003,4.8,0.20486849474231436,191.63359002512703
USD_CAD,bearish,2024-09-27T17:00:00,1.3517178399999998,2024-10-07T14:00:00,1.361511307338262,1.27,932.8277639694793,5.08,-1.00544580703557,-937.9077639694793
NZD_USD,bullish,2024-10-03T14:00:00,0.62121538,2024-10-09T01:00:00,0.6102528257225818,0.85,931.817113580548,3.4,-1.0036487846707767,-935.217113580548
GBP_CAD,bullish,2024-10-03T05:00:00,1.78407172,2024-10-15T16:00:00,1.8052996301079633,0.64,926.3088047111268,2.56,0.9522363427973696,882.0649084991262
AUD_CAD,bullish,2024-10-04T12:00:00,0.92363194,2024-10-15T19:00:00,0.92363194,1.22,935.7084265281427,4.88,0.20478470016765074,191.61876957090996
ETH_USD,bullish,2024-10-02T00:00:00,2430.230041015625,2024-10-16T00:00:00,2641.6377262757255,4.84,930.1938151444432,0.0,0.9549999999999998,888.3350934629431
GBP_AUD,bearish,2024-10-08T02:00:00,1.93952616,2024-10-16T00:00:00,1.9583516803640053,0.76,929.9807059818622,3.04,-1.0032688850214266,-933.0207059818622
GBP_USD,bullish,2024-10-03T05:00:00,1.31845164,2024-10-16T06:00:00,1.2996504637564064,0.5,940.0588121796783,2.0,-1.0021275264633311,-942.0588121796783
EUR_CAD,bullish,2024-10-07T18:00:00,1.4996656,2024-10-16T06:00:00,1.4996656,0.8,922.9081026880515,3.2,0.20653269920300868,190.6107015644908
ETH_USD,bullish,2024-10-24T00:00:00,2554.877709472656,2024-10-25T00:00:00,2388.945123688852,5.71,947.4750648255203,0.0,-1.0,-947.4750648255203
EUR_AUD,bearish,2024-10-08T09:00:00,1.63495336,2024-10-25T04:00:00,1.63495336,0.69,925.9426041094255,2.76,0.20701925369050864,191.68794686297935
EUR_JPY,bullish,2024-10-22T00:00:00,163.296454,2024-10-28T09:00:00,165.3694515000237,0.75,942.7427267153187,3.0,0.9518177956562417,897.3193040131293
GBP_NZD,bullish,2024-09-05T00:00:00,2.1288229,2024-10-28T13:00:00,2.1677968672810177,0.4,850.34110431312,1.6,0.9531184021425219,810.4757546190284
EUR_NZD,bullish,2024-10-03T00:00:00,1.7755,2024-10-30T07:00:00,1.8102240333669792,0.49,928.0787099901678,1.96,0.9528881101582214,884.355168040611
EUR_USD,bullish,2024-10-29T03:00:00,1.08106208,2024-10-30T12:00:00,1.08106208,1.72,960.4843278800361,6.88,0.20283694715229197,194.82170885480755
GBP_USD,bearish,2024-10-29T20:00:00,1.30156866,2024-10-30T14:00:00,1.30156866,0.98,965.7069800798066,3.92,0.2059407976944766,198.8784658167594
NZD_CAD,bearish,2024-10-22T01:00:00,0.8351698200000001,2024-10-31T14:00:00,0.8274174376163319,1.78,940.8573165633652,7.12,0.9474324338295971,891.3987373180128
EUR_GBP,bearish,2024-10-30T17:00:00,0.83647408,2024-10-31T14:00:00,0.8407865044981808,1.82,981.0765733361346,7.28,-1.0074204197693197,-988.3565733361346
GBP_USD,bullish,2024-10-31T00:00:00,1.29574866,2024-10-31T15:00:00,1.28833469575083,1.32,978.6432808904638,5.28,-1.0053952242896878,-983.9232808904637
CAD_JPY,bullish,2024-10-31T15:00:00,109.12056,2024-11-04T01:00:00,109.12056,1.09,978.6082310801452,4.36,0.20554469310442272,201.14772852683043
GBP_AUD,bullish,2024-10-31T17:00:00,1.95846626,2024-11-05T13:00:00,1.95846626,0.68,974.0131602707025,2.72,0.2072074299291356,201.8227636568475
USD_CHF,bearish,2024-10-30T00:00:00,0.86594964,2024-11-06T00:00:00,0.86594964,1.63,960.4643598501995,6.52,0.203211616929735,195.17751556854188
GBP_CAD,bullish,2024-10-31T14:00:00,1.79566752,2024-11-06T03:00:00,1.79566752,0.9,981.2660356633606,3.6,0.2063312701457497,202.46586748930574
XAU_USD,bullish,2024-11-06T06:00:00,2719.716569824219,2024-11-06T13:00:00,2666.03547062723,0.18,966.2597855457971,0.72,-1.0007451412247208,-966.9797855457971
GBP_JPY,bullish,2024-10-31T15:00:00,196.025156,2024-11-06T23:00:00,199.00997295811703,0.54,977.3376108859931,2.16,0.9527899141750588,931.1974183961223
GBP_NZD,bullish,2024-10-31T17:00:00,2.1590723,2024-11-07T03:00:00,2.1590723,0.85,973.5703995386958,3.4,0.20650769990376552,201.0497839031261
XAG_USD,bullish,2024-10-31T14:00:00,32.65299987792969,2024-11-11T13:00:00,30.64359981109429,0.1,1004.7000334176987,0.4,-1.0003981287814228,-1005.1000334176987
BTC_USD,bullish,2024-08-09T00:00:00,61710.13671875,2024-11-12T00:00:00,88714.99059979415,0.05,675.1213470261039,0.0,1.27,857.4041107231519
USD_JPY,bullish,2024-09-25T06:00:00,145.08472,2024-11-14T01:00:00,155.89700929712274,0.25,901.4746201476078,1.0,1.2688907064296095,1143.872767587462
CAD_CHF,bearish,2024-08-15T12:00:00,0.63609532,2024-11-22T12:00:00,0.63609532,0.51,772.2149274504862,2.04,0.20735824842607586,160.12513476460208
CHF_JPY,bullish,2024-09-25T00:00:00,170.63964,2024-11-29T01:00:00,170.63964,0.23,908.9579409413466,0.92,0.20898785195820258,189.9611675976828
AUD_JPY,bullish,2024-08-13T00:00:00,96.962,2024-12-02T14:00:00,96.962,0.15,766.1035842473284,0.6,0.20921681609075166,160.28175269193898
BTC_USD,bullish,2024-11-26T00:00:00,91969.526234375,2024-12-05T00:00:00,98356.49140191861,0.17,987.0764349840135,0.0,0.9550000000000002,942.6579954097331
XAU_USD,bullish,2024-11-25T18:00:00,2616.800048828125,2024-12-06T01:00:00,2616.800048828125,0.13,1023.3756395792661,0.52,0.2094918776841182,214.38888431164585
SPX500_USD,bullish,2024-08-16T00:00:00,5573.5155,2024-12-09T00:00:00,6050.450196872975,0.18,780.4385948830483,0.0,0.9550000000000003,745.3188581133113
XAU_USD,bullish,2024-12-09T00:00:00,2637.337192871094,2024-12-10T11:00:00,2673.299208375261,0.32,1046.1677237575932,1.28,0.953776486818572,997.8101761884996
ETH_USD,bullish,2024-12-10T00:00:00,3742.5431503906248,2024-12-17T00:00:00,4020.3153976126414,4.13,1042.9085282062995,0.0,0.9549999999999996,995.9776444370157
XAG_USD,bullish,2024-12-09T01:00:00,31.68320002746582,2024-12-18T20:00:00,29.40713846538408,0.09,1024.2277029367829,0.36,-1.0003514843417802,-1024.5877029367828
XAU_USD,bullish,2024-12-13T20:00:00,2648.098237304688,2024-12-18T20:00:00,2601.6340899425813,0.23,1068.6753893284567,0.92,-1.0008608788123943,-1069.5953893284568
BTC_USD,bullish,2024-12-19T00:00:00,100236.7991875,2024-12-20T00:00:00,94702.16034276922,0.19,1051.5813804988488,0.0,-1.0,-1051.5813804988488
SPX500_USD,bullish,2024-12-23T00:00:00,5963.467,2024-12-27T00:00:00,5963.467,0.95,1041.1690539283845,0.0,0.21,218.64550132496075
ETH_USD,bullish,2025-01-02T00:00:00,3377.8591782226563,2025-01-06T00:00:00,3669.38498394938,7.17,1045.1200135303047,0.0,1.2699999999999998,1327.3024171834868
SPX500_USD,bullish,2024-12-30T00:00:00,5963.467,2025-01-10T00:00:00,5814.318388890515,0.7,1044.0402777663921,0.0,-1.0,-1044.0402777663921
BTC_USD,bullish,2024-12-25T00:00:00,99299.1953125,2025-01-13T00:00:00,90748.07114652632,0.12,1026.1348999168422,0.0,-1.0,-1026.1348999168422
XAG_USD,bearish,2025-01-06T11:00:00,29.949194175720216,2025-01-16T07:00:00,30.853665861403847,0.23,1040.1424385361763,0.92,-1.000884494244168,-1041.0624385361764
XAU_USD,bullish,2025-01-02T14:00:00,2661.926618652344,2025-01-24T13:00:00,2783.398687756719,0.17,1032.5125873871866,0.68,1.2693414123873097,1310.610985981727
ETH_USD,bullish,2025-01-16T00:00:00,3468.4767407226564,2025-01-27T00:00:00,3147.446702671751,3.25,1043.347623665442,0.0,-1.0,-1043.347623665442
SPX500_USD,bullish,2025-01-16T00:00:00,5959.25,2025-02-03T00:00:00,5959.25,0.65,1037.3417915206246,0.0,0.20999999999999996,217.84177621933114
BTC_USD,bullish,2025-02-03T00:00:00,96247.3331875,2025-02-04T00:00:00,96247.3331875,0.19,1042.3822463392364,0.0,0.21000000000000002,218.90027173123966
ETH_USD,bearish,2025-01-31T00:00:00,3257.083529296875,2025-02-05T00:00:00,2781.5173045338943,4.39,1043.8678633547427,0.0,1.27,1325.7121864605233
ETH_USD,bullish,2025-02-12T00:00:00,2736.902099609375,2025-03-04T00:00:00,2054.6412198904404,1.56,1064.326972361538,0.0,-1.0,-1064.326972361538
BTC_USD,bearish,2025-03-06T00:00:00,91905.64625,2025-03-11T00:00:00,77942.7357759518,0.15,1047.218285553615,0.0,1.27,1329.967222653091
XAG_USD,bullish,2025-02-28T00:00:00,31.23725,2025-03-11T15:00:00,32.70273496876227,0.17,1095.1980730179434,0.68,0.9605010109269738,1051.9388562990084
CHF_JPY,bearish,2025-03-12T10:00:00,168.494404,2025-03-14T08:00:00,168.494404,0.87,1089.457318121634,3.48,0.2068057491173679,225.3060368055431
GBP_NZD,bullish,2025-03-14T12:00:00,2.25708872,2025-03-17T13:00:00,2.2393978822859104,1.03,1093.2937707307392,4.12,-1.0037684290446895,-1097.413770730739
GBP_JPY,bearish,2025-03-11T18:00:00,191.684,2025-03-18T01:00:00,194.11112690860924,0.67,1084.6587441883828,2.68,-1.0024708232099355,-1087.3387441883829
USD_CHF,bearish,2025-03-17T08:00:00,0.8815404,2025-03-20T09:00:00,0.8815404,1.5,1096.359220466475,6.0,0.2045273411414854,224.23543629795975
BTC_USD,bullish,2025-03-19T00:00:00,83277.537078125,2025-03-21T00:00:00,83277.537078125,0.25,1085.7372067013275,0.0,0.21,228.00481340727876
CHF_JPY,bearish,2025-03-20T08:00:00,168.494404,2025-03-24T14:00:00,170.36548738948713,0.86,1073.2908538776048,3.44,-1.0032050957926009,-1076.7308538776049
GBP_USD,bullish,2025-03-21T05:00:00,1.29254624,2025-03-28T11:00:00,1.29254624,1.22,1081.8736786875907,4.88,0.20548930702711993,222.313472524394
NZD_CAD,bullish,2025-03-20T12:00:00,0.82439174,2025-03-31T00:00:00,0.8154306059896727,1.61,1082.056931747032,6.44,-1.0059516276926412,-1088.496931747032
GBP_NZD,bullish,2025-03-20T08:00:00,2.25708872,2025-03-31T15:00:00,2.2772608792604556,0.98,1078.293604104357,3.92,0.951364626494045,1025.8503919196592
SPX500_USD,bearish,2025-03-24T00:00:00,5741.637,2025-04-01T00:00:00,5535.77051338549,0.58,1085.4778385128702,0.0,0.9550000000000002,1036.6313357797912
ETH_USD,bearish,2025-03-28T00:00:00,2002.4105224609373,2025-04-01T00:00:00,1866.2222698103044,7.97,1081.4877416948354,0.0,0.9381669605528343,1014.6160675009926
EUR_JPY,bullish,2025-03-20T10:00:00,161.032634,2025-04-01T11:00:00,161.032634,0.69,1073.539184873174,2.76,0.20742906450096085,222.68322882336653
NZD_USD,bearish,2025-03-27T00:00:00,0.57164,2025-04-02T01:00:00,0.57164,1.31,1073.781153986516,5.24,0.20512004845629297,220.25404233716836
EUR_NZD,bullish,2025-03-27T22:00:00,1.888929,2025-04-02T01:00:00,1.888929,0.85,1079.9663576192956,3.4,0.20685175378287238,223.39293510005203
GBP_JPY,bullish,2025-04-01T11:00:00,192.42594,2025-04-02T18:00:00,194.57284060111252,0.86,1119.5501116456005,3.44,0.9519273371828417,1065.7303566215496
AUD_USD,bearish,2025-03-12T12:00:00,0.632,2025-04-02T20:00:00,0.632,0.93,1094.9296016873627,3.72,0.20660252129975545,226.21521635434613
EUR_CAD,bullish,2025-04-01T19:00:00,1.54368,2025-04-02T20:00:00,1.54368,0.9,1121.1034133153457,3.6,0.20678887785262015,231.83171679622257
GBP_CAD,bullish,2025-04-01T14:00:00,1.84844,2025-04-02T21:00:00,1.84844,0.94,1129.8852386717454,3.76,0.20667222840753266,233.51590012106652
AUD_CAD,bearish,2025-03-19T07:00:00,0.90472204,2025-04-02T22:00:00,0.8928187857423918,1.33,1079.4087383603755,5.32,0.9500713758273998,1025.5153451341598
EUR_GBP,bearish,2025-04-02T20:00:00,0.83830612,2025-04-02T23:00:00,0.8332219249154676,1.99,1149.7213884340301,7.96,0.9480765835270387,1090.0239259544987
XAG_USD,bullish,2025-03-21T02:00:00,33.290000915527344,2025-04-03T04:00:00,33.290000915527344,0.16,1050.1469544650547,0.64,0.20939056148543897,219.8908604376615
USD_JPY,bullish,2025-04-02T21:00:00,149.009162,2025-04-03T05:00:00,147.08897412424596,0.9,1152.6887818151495,3.6,-1.0031231326762207,-1156.2887818151494
USD_CHF,bearish,2025-04-01T03:00:00,0.8815404,2025-04-03T06:00:00,0.8701936543759516,1.98,1123.3278167807875,7.92,1.262949520272099,1418.7063273116
EUR_USD,bearish,2025-04-02T15:00:00,1.08713324,2025-04-03T06:00:00,1.098484246154654,1.0,1135.1006154654008,4.0,-1.0035239166867687,-1139.1006154654008
EUR_AUD,bullish,2025-04-01T19:00:00,1.7191,2025-04-03T07:00:00,1.739611372621742,0.93,1127.193159076627,3.72,0.9516997670540818,1072.7494669181804
AUD_NZD,bearish,2025-03-28T09:00:00,1.1012270400000002,2025-04-03T08:00:00,1.093467021995265,2.56,1083.5806959339493,10.24,0.9455498501049084,1024.579564616918
USD_CAD,bullish,2025-04-02T00:00:00,1.43047,2025-04-03T08:00:00,1.4132413008541087,0.87,1124.172619269401,3.48,-0.9990490629481403,-1123.1036018730515
GBP_CHF,bullish,2025-04-03T09:00:00,1.13782286,2025-04-03T13:00:00,1.1275911318082656,1.18,1207.3439266246526,4.72,-1.0039094079954463,-1212.0639266246526
EUR_CHF,bearish,2025-04-02T14:00:00,0.9580759,2025-04-03T20:00:00,0.949534890362136,1.46,1133.6249155710407,5.84,0.9498483842232244,1076.7717943703421
NZD_CHF,bearish,2025-04-02T00:00:00,0.50327256,2025-04-04T07:00:00,0.4873313509180158,1.42,1131.8258448208749,5.68,1.264981560081888,1431.738822922511
NZD_JPY,bullish,2024-08-12T00:00:00,89.238,2025-04-04T10:00:00,82.33322961503752,0.16,736.8770954831953,0.64,-1.0008685301849154,-737.5170954831952
CAD_CHF,bearish,2025-04-02T05:00:00,0.61567202,2025-04-04T10:00:00,0.6027984497347959,1.76,1132.874183337959,7.04,1.263785717687328,1431.710212839208
GBP_AUD,bullish,2025-04-03T00:00:00,2.08045,2025-04-04T12:00:00,2.1285429314191004,0.42,1201.524011764941,1.68,0.9523852984411152,1144.3138045289193
AUD_CAD,bearish,2025-04-03T00:00:00,0.8873882,2025-04-04T12:00:00,0.8638416462651507,0.74,1188.0306657128485,2.96,0.9525084818217013,1131.6092857557705
GBP_CAD,bullish,2025-04-03T14:00:00,1.84668,2025-04-04T16:00:00,1.831754136609095,1.07,1197.8005371201318,4.28,-1.0035732159632273,-1202.0805371201318
NZD_CAD,bearish,2025-04-03T19:00:00,0.8097941,2025-04-07T01:00:00,0.7906068863526102,0.92,1203.5615833362665,3.68,0.951942408223267,1145.7213120861338
CAD_JPY,bearish,2025-03-31T00:00:00,104.151584,2025-04-07T14:00:00,104.151584,0.71,1087.4939853581202,2.84,0.20738849130364176,225.53373692520523
XAU_USD,bullish,2025-04-09T09:00:00,3061.5561884765625,2025-04-09T18:00:00,3061.5561884765625,0.22,1271.0465853925225,0.88,0.20930765716212657,266.0397829324297
GBP_NZD,bullish,2025-04-09T17:00:00,2.2709746,2025-04-09T18:00:00,2.2709746,0.68,1285.6506034034198,2.72,0.20788433965433564,267.2666267147181
EUR_USD,bullish,2025-04-09T17:00:00,1.09489526,2025-04-10T16:00:00,1.1191863650606377,0.58,1280.8037213790797,2.32,0.9531886373678707,1220.8475539170229
BTC_USD,bearish,2025-04-10T00:00:00,81693.404328125,2025-04-11T00:00:00,81693.404328125,0.32,1291.262828148217,0.0,0.21,271.1651939111256
CAD_CHF,bearish,2025-04-09T18:00:00,0.6017351799999999,2025-04-11T01:00:00,0.5870115750302415,0.96,1284.9691609971,3.84,0.9520116014325044,1223.3055487522308
NZD_USD,bearish,2025-04-10T12:00:00,0.57199596,2025-04-14T06:00:00,0.5883606708896638,0.79,1292.8121602834437,3.16,-1.0024442839393677,-1295.9721602834438
NZD_CAD,bearish,2025-04-11T02:00:00,0.80735694,2025-04-15T15:00:00,0.8262985134341784,0.94,1335.3809271095733,3.76,-1.0028156759795412,-1339.1409271095733
AUD_USD,bearish,2025-04-10T14:00:00,0.62183312,2025-04-21T03:00:00,0.6422944657958535,0.63,1289.0647851387678,2.52,-1.001954905625421,-1291.5847851387678
CAD_JPY,bearish,2025-04-25T13:00:00,103.745712,2025-04-30T18:00:00,103.745712,1.02,1297.6673433737456,4.08,0.20685589683609315,268.43014210848656
NZD_CAD,bearish,2025-04-28T04:00:00,0.8268526,2025-05-01T14:00:00,0.817502391955503,2.04,1300.5289370982284,8.16,0.9487256298055097,1233.8451349288068
BTC_USD,bullish,2025-04-16T00:00:00,83674.5078125,2025-05-05T00:00:00,94862.66305531641,0.12,1282.3054014890636,0.0,0.9459386246792326,1212.982207903316
EUR_CHF,bullish,2025-05-02T09:00:00,0.93134344,2025-05-05T17:00:00,0.93134344,1.29,1325.9474817690232,5.16,0.20610844315408644,273.2889711714948
NZD_USD,bullish,2025-05-05T00:00:00,0.5944782000000001,2025-05-06T00:00:00,0.5944782000000001,1.67,1332.6381354823989,6.68,0.20498738643136463,273.17400845130373
